#ZVView-data-copy:  31-Mar-2018 16:38:45
#=======================================
#
#name:   IRDFF-1.05: AU-197(N,G)AU-198
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  40692
#data...
#            X            Y
#          MeV        barns
    0.00131137      14.4089
    0.00131139      13.8111
    0.00131141      13.2384
    0.00131142      12.9613
    0.00131144      12.4249
    0.00131147      11.6637
    0.00131149      11.1842
    0.00131153        10.13
    0.00131157      9.37695
     0.0013116      8.68844
    0.00131164      8.05977
    0.00131168      7.48638
    0.00131171       6.9639
    0.00131175      6.48802
    0.00131179      6.05515
    0.00131182      5.66107
    0.00131186      5.30263
    0.00131189      4.97905
    0.00131193      4.68899
    0.00131197      4.34103
    0.00131201      4.10619
    0.00131204      3.89128
    0.00131209      3.63261
    0.00131213      3.45718
    0.00131215      3.33061
     0.0013122      3.13178
    0.00131225      2.95323
    0.00131228      2.84418
    0.00131232      2.69391
    0.00131237      2.55778
    0.00131239      2.50719
    0.00131245      2.34481
    0.00131252      2.20127
    0.00131256      2.11455
    0.00131261      2.03409
    0.00131267      1.92379
    0.00131274      1.82436
    0.00131278      1.76332
    0.00131284       1.6787
    0.00131291      1.60147
    0.00131299       1.5084
    0.00131306      1.44508
    0.00131315      1.36862
    0.00131324       1.2963
    0.00131332      1.23097
    0.00131342      1.17172
    0.00131354      1.10089
    0.00131366      1.03805
    0.00131378     0.982052
    0.00131391     0.926033
    0.00131403     0.881585
    0.00131416      0.83959
    0.00131428     0.801784
    0.00131445     0.757009
    0.00131462     0.717754
    0.00131479     0.683202
    0.00131497     0.649127
    0.00131516       0.6194
    0.00131535       0.5934
    0.00131553      0.57208
    0.00131571     0.552217
    0.00131596     0.529447
    0.00131624     0.508193
    0.00131652     0.490884
     0.0013168     0.476977
    0.00131708     0.466051
    0.00131736     0.457784
    0.00131768     0.451164
    0.00131801     0.447568
    0.00131826     0.446742
    0.00131856     0.447912
     0.0013189     0.451959
    0.00131924     0.458937
    0.00131957     0.468973
    0.00131988     0.481045
    0.00132015     0.493982
    0.00132044     0.510665
    0.00132072     0.530566
    0.00132101     0.554124
    0.00132127     0.578585
    0.00132152     0.606868
    0.00132178     0.639587
    0.00132197     0.667495
    0.00132217     0.699831
    0.00132235     0.733513
    0.00132254     0.771222
    0.00132272      0.81356
    0.00132291     0.861263
    0.00132309     0.915216
    0.00132326     0.969304
    0.00132342      1.03216
    0.00132356       1.0898
     0.0013237      1.15394
    0.00132384      1.22559
    0.00132398      1.30599
    0.00132411      1.39665
    0.00132424      1.48734
    0.00132433       1.5626
    0.00132443      1.65217
    0.00132453      1.75532
    0.00132464      1.87042
    0.00132471      1.95476
    0.00132481       2.0945
    0.00132488      2.19768
    0.00132497      2.34976
    0.00132504      2.47628
    0.00132511      2.60964
    0.00132519      2.78869
    0.00132525      2.94304
    0.00132532      3.13812
    0.00132539      3.35609
    0.00132545      3.53683
    0.00132548      3.66645
    0.00132555      3.95031
    0.00132561      4.18734
    0.00132566      4.44789
    0.00132571      4.72466
    0.00132576      5.00695
    0.00132583      5.42451
    0.00132588      5.77201
    0.00132592      6.15246
    0.00132596      6.42585
      0.001326      6.86802
    0.00132605      7.33316
    0.00132611      7.96343
    0.00132615      8.48148
    0.00132618      8.84981
    0.00132624      9.64542
    0.00132627      10.1372
    0.00132632       10.877
    0.00132636      11.6758
    0.00132641      12.5362
    0.00132644      13.1454
    0.00132648      14.1136
    0.00132653      15.1482
    0.00132658      16.2506
    0.00132663      17.6898
    0.00132667       18.799
    0.00132671      19.9595
    0.00132676      21.1694
    0.00132684      23.7257
    0.00132696      27.8391
    0.00132719      35.7276
    0.00132728      38.8178
    0.00132736      41.3596
    0.00132742      43.0872
    0.00132748      44.6237
    0.00132754      45.9385
     0.0013276      46.9723
    0.00132767      47.8601
    0.00132774      48.3338
     0.0013278      48.5066
    0.00132786       48.373
    0.00132792      47.9376
    0.00132797      47.3094
    0.00132804      46.2434
     0.0013281      44.9923
    0.00132816      43.5124
    0.00132822      41.8333
    0.00132831      39.3429
    0.00132844      34.8813
    0.00132862      28.4228
    0.00132872      25.2925
    0.00132881      22.3305
    0.00132885      21.0821
    0.00132889      19.8808
    0.00132893      18.7291
    0.00132897      17.6288
    0.00132901      16.5813
    0.00132906      15.4665
     0.0013291      14.4194
    0.00132915      13.4392
     0.0013292      12.5246
    0.00132924      11.6738
    0.00132927      11.1409
    0.00132932       10.391
    0.00132939      9.40011
    0.00132943      8.86343
    0.00132947       8.3641
    0.00132951      7.89978
    0.00132955      7.46858
    0.00132958      7.16303
    0.00132963      6.66702
    0.00132968      6.21834
    0.00132974      5.81234
    0.00132979      5.44499
    0.00132982      5.21968
    0.00132989      4.81132
    0.00132993      4.62639
    0.00132997      4.40242
    0.00133003      4.15288
    0.00133007      3.98654
    0.00133011      3.83178
    0.00133018       3.6193
    0.00133024      3.42786
     0.0013303      3.25503
    0.00133036      3.09859
    0.00133044      2.91238
    0.00133052      2.74832
    0.00133061      2.59482
    0.00133069      2.47482
    0.00133076      2.36748
    0.00133084      2.27137
    0.00133094      2.15863
    0.00133105      2.06142
    0.00133117      1.95896
    0.00133129      1.88277
     0.0013314      1.82024
    0.00133149      1.78048
     0.0013316      1.74169
    0.00133171      1.71336
    0.00133183      1.69436
    0.00133194       1.6881
    0.00133204      1.69231
    0.00133215       1.7083
    0.00133225      1.73784
    0.00133235      1.77751
    0.00133242      1.81716
    0.00133249      1.86697
    0.00133255      1.92325
    0.00133261      1.97825
    0.00133268      2.06671
    0.00133273       2.1466
    0.00133277      2.20746
    0.00133281      2.29945
    0.00133285      2.38805
    0.00133291       2.5245
    0.00133295      2.64266
      0.001333      2.82501
    0.00133304      2.98312
    0.00133309      3.22722
    0.00133313      3.43896
    0.00133318      3.70731
    0.00133319      3.82542
    0.00133324       4.1505
    0.00133326      4.29343
     0.0013333      4.68619
    0.00133332      4.85858
    0.00133336      5.33129
    0.00133339      5.67303
    0.00133342      6.04433
    0.00133344      6.30922
    0.00133346      6.58892
    0.00133349      7.03731
    0.00133351      7.35634
    0.00133354      7.86698
    0.00133356      8.22953
    0.00133357      8.61082
    0.00133358      8.80853
     0.0013336      9.21888
    0.00133362      9.64918
    0.00133363      9.87209
    0.00133365      10.3341
    0.00133367      10.8175
    0.00133368      11.0678
     0.0013337      11.5849
    0.00133372      12.1254
    0.00133374      12.6893
    0.00133375      12.9803
    0.00133378      13.9165
    0.00133381      15.1358
    0.00133385      16.4452
    0.00133388      17.8468
    0.00133392      19.3416
    0.00133397      21.4795
      0.001334      23.1909
    0.00133406      26.0294
    0.00133412      29.1609
    0.00133418      32.4851
    0.00133423      35.9696
    0.00133433      42.0246
    0.00133441      47.2823
    0.00133451      53.4612
    0.00133458      57.6026
    0.00133464      60.7209
    0.00133469      63.5243
    0.00133475      65.9487
    0.00133479      67.3265
    0.00133485      68.9988
     0.0013349      70.1423
    0.00133496      70.7549
      0.001335       70.899
    0.00133505      70.6724
    0.00133511      69.9439
    0.00133516      68.6615
    0.00133522      66.8778
    0.00133528      64.6365
    0.00133536      61.0279
    0.00133541      57.9358
    0.00133548      53.8164
    0.00133557       48.219
    0.00133572      39.0249
    0.00133577       35.521
    0.00133584      31.4759
    0.00133591      27.4866
    0.00133592      26.7066
    0.00133597      24.4465
    0.00133601      22.3123
    0.00133604      20.9615
    0.00133608      19.0461
    0.00133611      17.9903
    0.00133612      17.5525
    0.00133615      16.1518
    0.00133617      15.4422
    0.00133618      15.0974
     0.0013362      14.4269
    0.00133622      13.7816
    0.00133624      13.1616
    0.00133625      12.8606
    0.00133627      12.2775
    0.00133629       11.718
     0.0013363      11.4472
    0.00133632       10.923
    0.00133634      10.4211
    0.00133635      10.1786
    0.00133637      9.70965
    0.00133639      9.26206
    0.00133639        9.046
    0.00133641      8.62874
    0.00133643      8.23127
    0.00133644      8.03356
    0.00133647      7.47033
     0.0013365        6.949
    0.00133652       6.6236
    0.00133653      6.46737
    0.00133656      6.02304
    0.00133659      5.61379
    0.00133663       5.1184
    0.00133666      4.78178
    0.00133669      4.47274
    0.00133671       4.2811
    0.00133674      4.01358
    0.00133677      3.76843
    0.00133681      3.47337
    0.00133684      3.27373
    0.00133687      3.08925
     0.0013369      2.88842
    0.00133694      2.70794
    0.00133697      2.58464
    0.00133699      2.47065
    0.00133703      2.31556
    0.00133706      2.22173
    0.00133709       2.1348
    0.00133711      2.05419
    0.00133714      1.97938
    0.00133717      1.90979
     0.0013372      1.84506
    0.00133724      1.75611
    0.00133728      1.67586
    0.00133733      1.58047
    0.00133739      1.49642
    0.00133744      1.42578
    0.00133749      1.35883
    0.00133754      1.29873
     0.0013376      1.24448
    0.00133767      1.17978
    0.00133774      1.12241
    0.00133781      1.07112
    0.00133791      1.01055
    0.00133798     0.970033
    0.00133809     0.915801
     0.0013382     0.868135
     0.0013383     0.828864
    0.00133842      0.78693
    0.00133854     0.749781
    0.00133866     0.716674
    0.00133882     0.677825
    0.00133898     0.644033
    0.00133916     0.611018
    0.00133934     0.582398
     0.0013395     0.559314
    0.00133971     0.534324
    0.00133994     0.510267
    0.00134017     0.489787
     0.0013404     0.472304
    0.00134063     0.457368
    0.00134094     0.440815
     0.0013412     0.429246
    0.00134146     0.420127
     0.0013418     0.410607
    0.00134213     0.403764
    0.00134247     0.399328
    0.00134281     0.397114
      0.001343       0.3968
    0.00134335     0.397981
    0.00134371     0.401451
    0.00134406     0.407269
    0.00134442     0.415574
    0.00134477     0.426585
    0.00134513     0.440612
     0.0013454     0.453866
    0.00134567     0.468749
    0.00134592      0.48524
    0.00134617     0.504216
    0.00134642     0.526031
    0.00134668     0.551119
    0.00134693     0.580016
    0.00134718     0.613385
     0.0013474     0.645657
     0.0013476     0.680281
     0.0013478     0.719505
    0.00134798      0.75887
    0.00134816     0.803176
    0.00134834     0.853249
    0.00134848     0.895193
    0.00134861     0.941462
    0.00134874     0.990874
    0.00134889      1.05053
    0.00134903      1.11741
    0.00134915      1.18391
    0.00134925      1.23879
    0.00134937      1.31963
    0.00134947      1.38682
    0.00134956      1.46046
    0.00134966      1.54144
    0.00134975      1.62858
    0.00134984      1.72365
    0.00134993      1.82902
    0.00134999      1.90579
    0.00135005      1.98843
    0.00135014      2.12487
    0.00135024      2.29693
    0.00135033      2.45301
     0.0013504      2.61055
    0.00135047      2.78367
    0.00135054      2.97759
     0.0013506      3.13876
    0.00135065       3.3153
     0.0013507      3.50918
    0.00135076      3.72261
    0.00135081      3.95812
    0.00135087      4.21855
    0.00135092      4.49447
    0.00135097       4.8133
    0.00135103       5.1676
    0.00135108      5.56172
    0.00135112      5.88627
    0.00135116      6.23804
    0.00135119      6.48877
    0.00135122      6.75331
    0.00135124      7.03236
    0.00135127      7.32666
     0.0013513      7.63697
    0.00135132      7.96405
    0.00135137      8.50598
    0.00135141      9.11271
    0.00135144      9.54546
